更新时间,#genre#
20240623060902,url

綜藝,#genre#
鎮江新聞,rtmp://zjtv-wshls.homecdn.com/live/2aa50,237
電影頻道,https://stream.freetv.fun/dian-ying-3.ctv,3836
電影頻道,https://stream.freetv.fun/dian-ying-4.m3u8,14679
電影頻道,https://stream.freetv.fun/gao-qing-dian-ying-2.m3u8,2206
電影頻道,https://stream.freetv.fun/tao-dian-ying-1.ctv,6719

音乐,#genre#
MTV HD,https://stream.freetv.fun/rmtv-1.m3u8,8743
MTV Live HD,https://stream.freetv.fun/ch-ng-mtv-live-2.ctv,4813
MTV Live HD,https://stream.freetv.fun/htv-live-1.m3u8,10

特色,#genre#
103影视集装箱,https://stream.freetv.fun/692512919b6aaf788a08fe7438016862f00c25d3d21a3259830f7e9615fa7012.ctv,5352
104五分钟电影汇,https://stream.freetv.fun/fceb760277d6e771b30c777d5d50e44e419e48fdb967bc9a37308287f2acecab.ctv,8567
10虫哥说电影,https://stream.freetv.fun/4ceae168f17c40927488209407ad4b393c16db5a20f2f885303588c737fff91e.ctv,3981
110指缝里看电影,https://stream.freetv.fun/7fc24a72adfa1a0b25187b9139c15765998a7dae76410d11a21d1ea8308438af.ctv,3338
112俗哥看电影,https://stream.freetv.fun/3ab6191bff032381a0835c45bcafaa017cf390c185916f7f2b3094b001e8670d.ctv,4981
115影视笑工场,https://stream.freetv.fun/a7fc436f135cf707468d492ab92f6d29e003a64ae8fbef63af0d9d5d52f98354.ctv,5941
117安小闫说电影x,https://stream.freetv.fun/1b451608dbe6fb06784ef8f08f9ea119dd87657753639ede92cc947e4835e268.ctv,5973
11电影迷小雅,https://stream.freetv.fun/6c598c010a38e75501c60aedb2bd0dc0c80be45a21aa482f7ebf5594c14fad25.ctv,5002
121科幻战舰,https://stream.freetv.fun/dd6859e9dfc7063c7a1426c420e23b236bb3346ca7b1d6ee7f249c5aa4bad4de.ctv,4453
122老电影故事,https://stream.freetv.fun/fcbd93532c790db61a4911ec2d94c29642744a3e6a13c0803866931619515d4e.ctv,5530
126电影刘油果,https://stream.freetv.fun/7edf503ad2df246778f03894dbdba9912beefa2eb01f9938739ffe20ea2bb80c.ctv,3665
12发条张的电影最top,https://stream.freetv.fun/a46a08bd1282837999781c8ec862f4cf3973ea633408f7121cb59ed4db98e5cb.ctv,5628
132冬粮说故事,https://stream.freetv.fun/a9be927f44d5909db0b82999927aeabe30e0a79a20c46e0296d4a11f6e930834.ctv,4488
134胶片看电影,https://stream.freetv.fun/19f64ce254a41994238f16d6a0c96e8b82e509c10f3adae5ec153b72ac5bfb4f.ctv,5147
135童乐说电影,https://stream.freetv.fun/b1d57eb031d0b71952f47637593c037869e09e528580ceb1f9ffb6d278b2916f.ctv,5387
138喜剧电影笑不停,https://stream.freetv.fun/3aeb560033230a39271850087b80d69ba4e80081b0f253d6998a66e7fab2c083.ctv,5363
144看电影了没v,https://stream.freetv.fun/df3670894af47562ee87859289ce887972ff7b664543f55cef2e540707359f66.ctv,5809
145宇哥讲电影,https://stream.freetv.fun/ad0f4167e6a483dd1102f5f5ba1dc8d806e89b03158c6641b31ad20fb74f6f91.ctv,6864
147鸡哥聊电影,https://stream.freetv.fun/ba2ce83ec58560204713dd887e8eac8b546168dd245e28958e0603eeb2b16f0d.ctv,4241
155博然讲电影,https://stream.freetv.fun/d0a47ab348b231a26723774f0c103545a83fe406541539fbcc3d528cc2cd673f.ctv,6293
158菠萝说电影,https://stream.freetv.fun/695bd69776dfbdbadeb5fb1b5749c4f4cc3fae72eb378b2ee2489d4438037b86.ctv,6830
168贰哥电影,https://stream.freetv.fun/b29275be0fae88689ac0fcbb84c46483ccc4f5a9e4a33acbd21d40679f47beec.ctv,6826
173二哈讲电影,https://stream.freetv.fun/f45ff952e023d61db6da3f1afb67038e2e67690770b547dc06402790044b1252.ctv,4904
175前任电影,https://stream.freetv.fun/e9b956b6c69e596a5dc8c296bfc56d993a3189883507f6d267c347cede8d5500.ctv,5040
186伯乐说电影v,https://stream.freetv.fun/dbf042dff216b5cb38a427b38b7747ea8add554b7b9afefe927d9b905f0668ab.ctv,5171
187大壮撞电影,https://stream.freetv.fun/f07a5c7a45ef5e67b1d4d4194a5e7caaa90b8481e835a9147d861004c3b53c6c.ctv,7886
18牛叔说电影二台,https://stream.freetv.fun/6dce0666626a3b8fd36d1b2fcd70553e8481e384153779947da4c3d086bb3041.ctv,5222
194电影黑匣子,https://stream.freetv.fun/8a3a57bfcffb6e8938b79d94c808912b6573fbf6c031f9c025b2cef7feb64474.ctv,5177
1特辑电影院,https://stream.freetv.fun/d68484a809a4a8bdf87ce618debec6b6964c345b0049e81dc2e268cb2786fe36.ctv,3692
203腹黑电影,https://stream.freetv.fun/f38c454a26840fbbc06f6df7b8d6a6f2e6e4ad197cfe5cd9e0da5ed378a1348d.ctv,5818
204小丽说电影,https://stream.freetv.fun/78350ba3d30a375bb531b4accd0808dcf646053d6c7cc828aae18ab1e68ab62e.ctv,6857
207槽槽说电影,https://stream.freetv.fun/347e6420735dccbd19f10dda56c3ca4fd3c40576e86b8443f71bbba330c4b96e.ctv,4640
211影视梗大叔,https://stream.freetv.fun/b6867edcf9d6c9ab2122ce1524c8c40c8d5d0060710bc54cbe562954ce455f8c.ctv,4733
213小乔讲电影,https://stream.freetv.fun/043edf5f74bff4551ab4bbc3015abd8f879b2dba6f823fd1c6f24290d2d5568c.ctv,5843
214哈利影视,https://stream.freetv.fun/42ae77848b4454537c142e9b64b21de22b5e7107b57516642d8178628d1e2510.ctv,4679
215小马哥说电影,https://stream.freetv.fun/b8d6be064c9728464a32311fa58dc81900980f04873e78c9b2c67e3f005b3001.ctv,6842
216电影七十二变,https://stream.freetv.fun/0f4a35bbab2d168f8b47367b93461b84537aa3097d379505868f2b9b901e2be6.ctv,6700
218小岛讲电影,https://stream.freetv.fun/7e8f030c38db38bd3cd7e3d8cc5eb5e51a008b0fd8445b83cd9b5d773842491c.ctv,7562
219洛克电影,https://stream.freetv.fun/489c5c28934372e06bc481047dcfc5d7f53fb63b79f20eb4b80724d5283cbcfd.ctv,6748
221大荒电影,https://stream.freetv.fun/3a3782e1dccdb1e5b8243d3472e086fb658ad2f303f092c17a11f2198092d730.ctv,6508
225讲故事的角马,https://stream.freetv.fun/0d25c4c5a61fbd332e264e1c92fc3fa7da58a36f7050ee6f981e7442a50fc8d4.ctv,4145
228天堂电影1895,https://stream.freetv.fun/3067ece19e77a378e36fa2ac8128c0919fc8425716cedd56b57b0c409bf0ad9f.ctv,6805
231芳芳说故事,https://stream.freetv.fun/16d598e14e472ce3929889cb8a33d46c5a44332acf82162af3cb4155bcf15b1c.ctv,4654
232神羊说电影,https://stream.freetv.fun/434d08da5dc58785ce62a23289ec7985f934c7ce351a4d96fa20d3a21a828fc8.ctv,4171
23星君说电影,https://stream.freetv.fun/9098dd3e7cd415e1e00a1e3602a8a83464adce22cd1a57c61dfeb7065cdbe62a.ctv,3981
241末日说电影,https://stream.freetv.fun/43bd1369fcebe87029e0a57b58169dedc4daa8ce87bdcbb713988af2957aa750.ctv,5813
242电影漩涡,https://stream.freetv.fun/1fd9a05bd09b84a3a2575dda379df96f6bac9fd0e7f96cc4164367ded62936d1.ctv,10045
243说电影,https://stream.freetv.fun/85785cb62405080fe1d5e80e3bb7a1c6637d82042aa6bfa1bbe7a7412230c55c.ctv,4348
254阿木讲电影,https://stream.freetv.fun/dd506ce1375a0407be48683149b1ea019d69e561606e5c6aa45af2d479361da2.ctv,5018
259野格影视,https://stream.freetv.fun/58af9b2a5b13cb866a409716a38cb73256e1e452e8105135f878e738d8b7079a.ctv,5418
260熊猫电影,https://stream.freetv.fun/3aa4f04854c87c3652451c3e812faafa7519fd4103056e2152c8c4f97f2158d1.ctv,6120
264小儛电影嘚啵嘚,https://stream.freetv.fun/4c86c15d93183a2d4bb7bad6c5708f4bbbefd2c6636cde85a403b69ec8c3726b.ctv,9601
26怪兽马提尼电影,https://stream.freetv.fun/a4eeaf6235d108800ab978fdec231cd8b77478b833584e0e486757482f86244f.ctv,4216
272喵妹说电影,https://stream.freetv.fun/25d346c661a15dee9fcf7499f2b6dd3eb5861ad959bfd67e109093e4f29271fe.ctv,4151
276崽崽撩电影,https://stream.freetv.fun/74d6e1c4b3e9cc4babf105372372471a153ec8cc7dd584d29cc1058d162779ab.ctv,3367
280幕撩电影,https://stream.freetv.fun/e166af574ddfc04ce8e274218de8375f79d2fef2ce206ac2b3f6d4999a17afcf.ctv,5227
285好像视说故事,https://stream.freetv.fun/299e23b9023192392467ae42de900b5665b7514b3ae56681b423af914484174c.ctv,5950
286噬元兽影视,https://stream.freetv.fun/c72d368ac39b138ef06f1e37837fb86b4e1a7c380fcff06b2ab515974ddacb05.ctv,5674
288香兰爱影视,https://stream.freetv.fun/4ff62c5b0b34982eae6108bfef1a9cb25845df8749c59667b11916e1dcc48b64.ctv,8691
292伦帝电影说,https://stream.freetv.fun/0cad1536aa560af49d759e717a204c6eb80efacd545b473b71193763dc792ce3.ctv,6494
298维立方电影,https://stream.freetv.fun/6b5d191c5821d6b71f41082eab3d278f0997442b675a374776f1a32e6d97131a.ctv,5111
2牛叔说电影,https://stream.freetv.fun/fd9925ebebe22bbddee944617176184ee8452b132fc1c178295898713304c662.ctv,3846
300每日好电影v,https://stream.freetv.fun/ace87aace2fdbc61d24d516ed4668a16cb8ba0f371329bfa714d6fdb57702ab1.ctv,4707
302驴哥说电影,https://stream.freetv.fun/4303e657136f0881bfda70dcd46263ed1f934ee91e0fc0f6660f8671d35da0a5.ctv,5423
304撩电影8,https://stream.freetv.fun/562c3de6f72291a440797fc6a76d8d341ce119ecad76c0d9ed2f27602881f315.ctv,5191
307微笑影视解说,https://stream.freetv.fun/8af183bf02ae0fe3c1b9cd6693f95deaa573c6cc321ef9dae087ba19db5aeb3c.ctv,7026
324小超讲电影,https://stream.freetv.fun/9c56f374089032ec65ed927e98f95e5b8db7a7fea548da48340fde6dcb6d71b5.ctv,9057
332可乐撩电影,https://stream.freetv.fun/0e4678b8480617448aa4b623acb326fbc7f63d41f9df8f6a6bb533c18af2f108.ctv,5464
334电影吐槽汇,https://stream.freetv.fun/9af0415041c834b699db430a0fe30fd0980e1da424284f9f956c53728c1959e0.ctv,6391
341我是吃泡面看电影,https://stream.freetv.fun/2ad3c8f19d3e23adca0d106bb63aa42fecf5f9a06667746bba7db9364e34617d.ctv,6733
349光影故事汇,https://stream.freetv.fun/d409d010084c5d511da811fd56f6ba9d01466cd1d2089c6dba3300e34a1e6f98.ctv,5632
351林九影视,https://stream.freetv.fun/b4f27319e79abe1ee1598e20f9dae0dd9df1faaf441248b818ef5368b5dfe9a1.ctv,6269
359鹏友说电影,https://stream.freetv.fun/6c94891728e75903cda0e8e1acba9f5cc082ba1f6ebbfa5e207cf77380d90bc2.ctv,5474
364总之看电影,https://stream.freetv.fun/4ff8e8fb2b209be819410e0e919701608b3dadaf1a45f72d77f77c76b9b077c9.ctv,5528
368电影笔记,https://stream.freetv.fun/f88822c73a5f9f24f6a5bfe64243ec0d3ccce52b3b381be4fe3747a6c5d37b5c.ctv,4476
374狗毛电影,https://stream.freetv.fun/e11f618df7d211a980be3d165fe31a6a7375f72ff890b606f78fe99d9f1acea5.ctv,6689
376电影先锋v,https://stream.freetv.fun/d055a0e66b56ea342cff1d5b0c335146716a2e18c00d7479e3e002d46440ff59.ctv,4424
378钱小元说电影,https://stream.freetv.fun/ef066d1115c3dd8bd27453d6b32fb35a993813859685b2863b8289845f6deb07.ctv,6428
379三七电影v,https://stream.freetv.fun/b153c637c83a61302b17927e6405cb3431064eff598062b678cc8ca45a5a97d1.ctv,5133
381龙哥盘电影,https://stream.freetv.fun/906e91f8915afce3720e7962f9431eefe9ebcd2377fd3057d4f677adc5894166.ctv,3563
389老王的夜电影院,https://stream.freetv.fun/0b3adc61ecbc472867f0989148b1737528346f61eda463c0755346a18c9fc625.ctv,4824
391四叶草影视,https://stream.freetv.fun/7207ac8bd828cd55bc06c8eac81b5a52b1a0a2ff7ce7c0047e8c524757692528.ctv,5997
395电影幕后喵,https://stream.freetv.fun/df8bebbccf7cd7fde853d040f869c040c095f334e55563ec6905a4b8eaed7514.ctv,6122
3说电影,https://stream.freetv.fun/6ed44b7f9c8808e3dd2a17f405d9ebc04b7c1fa6b7fbad49db099123df996c78.ctv,5624
409西施撩电影,https://stream.freetv.fun/46cfca65ac13e74e70f79aade9d7ead2061d82e8fa6becdd9338c7e5807cf795.ctv,4895
40刘哔电影,https://stream.freetv.fun/908b9ef86b2adf6dedda6cd6ea85e958051d8f6fe2efc85bfff9b17ee6c174a4.ctv,3970
411汪哥说电影,https://stream.freetv.fun/7de479d4d9062aac9dfc7106ee86c028e545a137c5a530137de71af62bdedf63.ctv,6228
41历史经典烩,https://stream.freetv.fun/e54d26d5b5b88b0473791cdff05693926465f16cb4b608610bf5b105d2b9b94d.ctv,7087
423晓晓说电影,https://stream.freetv.fun/2848160800a7381364b9beb7501aff636eca62895d28365082056272c44cb4f2.ctv,4370
431电影冷知识,https://stream.freetv.fun/6ba21693e0e1dc93cb74be6624b326db18e0f166191de42482cc5370147d21b1.ctv,8449
437小浅说电影,https://stream.freetv.fun/a5e1962466b5a83cc5711ff12a5475504b9fc0c06ee5f155f91d91ed194ccda1.ctv,4586
438电影小班长,https://stream.freetv.fun/29b925969c4dcd5da0ab6ceeb1c14bf0e37119f06aef7c11df35bf41cca354cb.ctv,7185
439猫眼电影,https://stream.freetv.fun/4bb604233882db42d4569bf15452d4a467f2df0cc72fd976537d1b9f7717bc55.ctv,8634
446晓麦讲电影,https://stream.freetv.fun/8119656c0e26349e2490e1f6f34444f4ec0577e67be76ce810aeaa2cd4db5780.ctv,4566
452丽姐说电影,https://stream.freetv.fun/4b30cecf87d801befbefe5ede7d1955edc3ba6247eba287fdc538b563cbfe0b7.ctv,6539
455珞珞说电影,https://stream.freetv.fun/133a5909856878133d80d4c219aa335a5858ff1a6512fb93217cbea3070b58da.ctv,6485
457莱纳电影,https://stream.freetv.fun/ab4543f5c733db17f5a01413a536689b6d446ac2c3c617f35b5abd72867d95a2.ctv,4793
46828岁电影,https://stream.freetv.fun/0173662b94232f28ff5d2ea8b0d739b41729ff746a86803c6df5a81535e46145.ctv,9108
476爱星影视,https://stream.freetv.fun/ca38c70fd1a1e1d8e431be83f69f8d3153e25bd4674a87de248fb7c75c7cb555.ctv,8458
479辰哥说电影,https://stream.freetv.fun/39913006df46a7a877eb12810fdfe91c8edce5d97724a0660a3da43b57d6526e.ctv,4679
491周墨看电影,https://stream.freetv.fun/b1aea5e5fe5a248205dd9ca2ef24e505020875dba03a3ac2b929387d56917d52.ctv,6963
4k超清播电影,https://stream.freetv.fun/338d88a51e1d8184c589ec2d7835715a673e423e4208a88e09b5b67237a0ecea.ctv,10
504少年看电影,https://stream.freetv.fun/67a9751a379501b161fb846e7485af8ad751351f0b3ae573d0b3fbff2a324af7.ctv,5453
517享看电影,https://stream.freetv.fun/18a65f630a299adcc446f65f869650315b303a4db2167f53d39feda9c26051dd.ctv,6269
518奇怪电影,https://stream.freetv.fun/ec3351bbc2ab92209c6e1402b12addd363b2ee12fa8b67bf38e0fb2680a87207.ctv,4627
54老邪说电影,https://stream.freetv.fun/9bd62c78a539cd8c06e1a3ae3076a9a7eed492254ab765e94cd626f78795e2a6.ctv,4115
56677说电影,https://stream.freetv.fun/132d278175f3b33e2e14fcd0dd28f3295439dcf336edd9d8e587eaf6d4fb35d1.ctv,4673
567jg影视解说,https://stream.freetv.fun/cb158b2da2842fb9d59f567b875d496481b0094381cb5c6c201d124531eb13a1.ctv,5739
568猫叔说电影,https://stream.freetv.fun/d198bcc547bcae7ba79ae8e29f28c467cb3f0a3e29b23087c276171e7af6b1db.ctv,5825
57小涛讲电影v,https://stream.freetv.fun/2f33160ed466407f1fedbab6539d89837deff9a56ccdb74432548d9c2489b9e3.ctv,4665
5火龙果说电影,https://stream.freetv.fun/e0af2627e785c642e854d7d82aa548b152a156ad6ce0eec4e43fadd07eb56734.ctv,3885
637粤语电影丶,https://stream.freetv.fun/00bab23aa58ad5a652a57827f7595bbb8dede51a27b6e7a5acc433e84223eda0.ctv,3130
65老王忆经典,https://stream.freetv.fun/a5e7e78ad8215eaa1012533e6ea3de1114b658c25f014c72074ef4119c6d0d52.ctv,3962
66铁血影视汇,https://stream.freetv.fun/61bd34f76f462204e0e75920615812cbac689ac223518382f15ff68b1b3035d8.ctv,4091
6科幻fans布玛,https://stream.freetv.fun/74e8d5d42149b6eae352eb78186b4985769f073c315ff15d9094dab0813146c6.ctv,4599
70东倾电影,https://stream.freetv.fun/2c2678aac010993038a0fd33f5cf183650872fde0a610a5b2dc10ebc1991566c.ctv,4327
71谁语说电影,https://stream.freetv.fun/022709f83e4041b7804b2ac6327dbb91b0bb4c3cf5ed978b7a94028463a64a8c.ctv,4115
73松轩说电影,https://stream.freetv.fun/fa3ef30a7861bb2b71917f71ac02476fd67f608accf663a7b61233849383b450.ctv,3678
80有部电影儿,https://stream.freetv.fun/9aec34fde7f67f0557cded585a7115ba1e0b10d96370d0aacea5a516b08b18ee.ctv,3508
91独立鱼电影,https://stream.freetv.fun/1a4ba21479aeaf3a1a904dbc51e4e8b0151250f1e88cfe2fdf98b02b61603e9f.ctv,3624
93贝爷求生影视,https://stream.freetv.fun/f92ea9cae12af707c587af406ddb929ea9f58aae893845b713679aab4b1df9f8.ctv,5232
95墨逗电影,https://stream.freetv.fun/3916dfa12a9de7b81c48d9884fce61b8704cafc2c6d71c807fc3b907b9734a91.ctv,3611
96九叔说电影v,https://stream.freetv.fun/1c37769d6f84daae06854bdda1e6bd2ce70d0865c66c7a8a13c6a8bf0632f0c7.ctv,4421
97逗米说电影,https://stream.freetv.fun/a330a1995543c69a0ae9d5138b5fb8820d17f8cce4978355acde4046f0f39b05.ctv,5601
brtv影视hd,https://stream.freetv.fun/27e6bb325465764943a78d3111df82e58efdcc413448c5397098845ac08906f6.ctv,6734
btv影视,https://stream.freetv.fun/3585443172ca6efc6bc1139dfb455483324a4f88a70f51faafda6aec238da0a5.ctv,10618
cba经典,https://stream.freetv.fun/987e9bc96bf97c9b3a338ade7a7f125520f648a61656d33efb8d9c0c29b2329b.ctv,3330
iptv北京淘电影,https://stream.freetv.fun/f0c3813abc40c510795f81312cadcfd40b44d9c5c789a8306e8dc1e36824e597.ctv,6537
nba经典,https://stream.freetv.fun/18e2ab6609a7bbc6a1acd545a9e1e2f879c1521281442e644ead0b0375a09442.ctv,3219
q版三国剧集,https://stream.freetv.fun/2083d9a6dbbbfb95f11e0535d7d3c43b07440edd20050f5ef19655b902c9773e.m3u8,5562
《武林外传》武侠,https://stream.freetv.fun/e72b0fb89015f2bd7762431c86d3bef0b878539e5b52bda5f030df25c3fb38e2.ctv,2710
三国演义94年经典版,https://stream.freetv.fun/2b58ad62e41fc9b2192d17351e6d8ba57d7fd206b30f56699e12dbad516bc04b.ctv,2851
下饭喜剧电影,https://stream.freetv.fun/6ddcdd090c80a2e43bc330dea4993e460d2343bb8facd8cebe329eb2c68e4294.ctv,3149
东倾电影,https://stream.freetv.fun/50a253a7bab35ccea123dcf4f83c9420fa296a2596cef9d122286b98371ffec6.ctv,5880
东方影视,https://stream.freetv.fun/d1219061ef9f177b1bdbe655e280b768c34e1a395e0ac994da4530e99719c2d3.ctv,6743
东营区科教影视,https://stream.freetv.fun/f5def1593249c8f9cc6b86b9267b0b618abffd2cf460b53a40a4f6cb8e0a9194.ctv,3018
乌鲁木齐影视,https://stream.freetv.fun/ae1eb3c988db184bb1801b7489bb4a780305b355791f16f8e90d05df823377c2.ctv,7333
二哥说电影,https://stream.freetv.fun/c815da332628792476785ba5c9d6bb832cc391620974d3ea38ceb7c1183ad95d.ctv,10478
五大联赛经典,https://stream.freetv.fun/e03285010796ea96ca27edaec3909805e76334cce82026c20700875f74c7072c.ctv,1815
亚洲武侠,https://stream.freetv.fun/687075220921fefc274959156653a4fc1a96d5996ed33baadb2d35dd9b1ba228.m3u8,4258
任城影视娱乐,https://stream.freetv.fun/32b16f007dc3decda084b6af1a7d7918ffad3e3aae752f882036ec5d0ca2bb9d.ctv,3500
侦探烧脑电影-悬疑,https://stream.freetv.fun/7833c0b520e48ed58f402841b59ab95da5e5a6950db29c87ab264422b29ce5f8.ctv,4996
侦查片天花板 超经典,https://stream.freetv.fun/aabc9074d48411d8d82858b597d5137b2bf0720acfe20020249e152aef9a3cdf.ctv,2192
催泪神器！温情电影合集,https://stream.freetv.fun/3a8a85139ee0fdd09066c108c118f610f42b4f20f44f48da04eb6f4d742945a5.ctv,3113
军旅剧（回忆经典）,https://stream.freetv.fun/30764ad7fc695deb1c86d1829a48136241b85d432d920acf459a63fe992ea0f4.ctv,2323
冬粮说故事,https://stream.freetv.fun/579ad85d174660db1c64810afceb12c8ca1d0b074ce9a2d4b3e86d75070118fe.ctv,5663
刘哔电影,https://stream.freetv.fun/d4443e88393726e8689e7adf833029ca9ef1d846fdb667f19a60f610dd138d8e.ctv,3866
刘德华电影_经典系列,https://stream.freetv.fun/5e9dd322430a37093d652ae55ebdd2913283a24eb29c66a30baa84e139e0043f.ctv,1872
刘老师说电影,https://stream.freetv.fun/86c07c9ef5c2f235402186cdd0d87241276cd260e685f3df9b2982c908462524.ctv,4241
剧集,https://stream.freetv.fun/035739c87ab14138ba14ea44c646ba5b1862bbb5057ec62fac719f6de1247902.ctv,1865
剧集,https://stream.freetv.fun/079f2dce2a61d7c2193800f767f1e6176cb1f2383b3152560df097994897b76f.ctv,1809
剧集,https://stream.freetv.fun/0c4a60ac0b9d06c50c1aa5e5a0638a789927350207b6717c4a2b31ace6bcb92a.ctv,1379
剧集,https://stream.freetv.fun/1f0be1e9ae600caec346b7109f3d7401379ec6db4fbbfb382019fddab12d0cbf.ctv,1781
剧集,https://stream.freetv.fun/1f2551db656dba500839c6b4663a7f677bb80fabeb9d80043c676f15fb97459e.ctv,6066
剧集,https://stream.freetv.fun/4169a758b2a2a1a07b7fb5d977e4402ce326ab566c1d47c0de2c26aba609b409.ctv,1691
剧集,https://stream.freetv.fun/4fb0f7a4804d50b45d89b3974da97a10bfe645b720ce392f1d533dff50872b2d.ctv,1681
剧集,https://stream.freetv.fun/523ffdfbcbf8eeceb4cd46175ac51768376ef7f20c3fe95832fc6aa84382cc18.ctv,2975
剧集,https://stream.freetv.fun/a75c95a078b05691e986fba0e374ef590033d4ff2e7a79c0e37835de2f4931ed.ctv,3598
剧集,https://stream.freetv.fun/df510218b057cc54bf6b8b697f1e743635877416c67c766d74f5a4ab15f117c9.ctv,2010
动作武侠港片电影,https://stream.freetv.fun/58fa0dcfd1253838d6fdf0c8fd165edb8d729d2bde3555a2e4142cd3264ae725.ctv,2588
动作电影,https://stream.freetv.fun/96ada6ada5cac508d4479ef71c9bba603572b3182feca512eb274ece30bf4180.ctv,6633
北京影视,https://stream.freetv.fun/4635c57ca98d0fc5936eb8bd52ee8ec057c821198aad4a6ad950ebe5d4f209ca.ctv,6377
北京影视,https://stream.freetv.fun/ebe5fa80ebf445f94509d1457879c64dc852d2c4cdecf13946914b0b7aa975f7.ctv,6827
卡拉玛依影视,https://stream.freetv.fun/a38ec24aadb865abebed82b98c2cbc275a890de7a30c85c74938f8bd7b82779b.m3u8,3344
卧虎藏龙-李安经典作品,https://stream.freetv.fun/4675a65e21b40d30e34315532506c8590bcf3f0c92bf4733f9bfa895fdf0cc02.ctv,5020
历史经典烩,https://stream.freetv.fun/308f39a46edb01987c40032fc8020fe8a70e32fee25a3688c0415336aeee712a.ctv,5266
双河影视,https://stream.freetv.fun/266917236c571f49da392f6928a5476534b296d4a059762aa59ee7a227d848be.m3u8,2162
双滦影视,https://stream.freetv.fun/958d96d0bca9ee71a3d9385ceae53c693e25059d31ae2fac34e8a14aae6161e8.m3u8,2293
双滦影视,https://stream.freetv.fun/c21fc6adb11a6100c89edb16db129e440cf5593e357352d9362d85363a47b6f8.m3u8,1927
发条张的电影最top,https://stream.freetv.fun/7754e4b0373de80453a7acf0982b80238ca2f401aee6f9002cef8ffa19680fb1.ctv,6437
叛逆者,https://stream.freetv.fun/9ef8529bcecf4f81baa2fe835d600b9980f48f30a2f067ddbfc834fb8947fe5f.ctv,3270
叛逆者,https://stream.freetv.fun/b1c4efb72ec109177075db2c8e5fb09f1ffcf046d1fa222207800c5980d29401.ctv,3212
叛逆者,https://stream.freetv.fun/c2d291f63eefede4629892a172fd29f38445727ba05ffc58459212c32fe9669f.ctv,4688
句容影视,https://stream.freetv.fun/a84246edd1b645d63a395b444aef97fdc426e9a5ef57b8d7f8c675bc267f96b8.ctv,1821
叮当全集剧集,https://stream.freetv.fun/b0d449e887438f9f5eda7a8d7ccc6e17def93845ae53da7a905815339b535c14.m3u8,3530
周星星粤语经典版~,https://stream.freetv.fun/ac9ef71b361a6e3ba6a5cf6b926b37a88fd0e216bbf540ddacef7d986f05dbfb.ctv,1362
哈利影视,https://stream.freetv.fun/d1ed628b0b71d72fc7e2905cc57da6bd2817907050685f3ad1f381b74bf16fc5.ctv,6945
唐司令说电影,https://stream.freetv.fun/796e75736d73af185f2c4a6fe82b71793f5b20aa68d7e160b8b64dc0e524b777.ctv,5235
唐山影视,https://stream.freetv.fun/7242577d84b85d95ee978e43c0430c743dc266f68c4b0aa60d4d002dd3c2ec37.ctv,7192
唐山影视,https://stream.freetv.fun/c1fc88738f4f48759539694f9825792a4671f8014dd0d64b23e73c22c0022e15.m3u8,4292
商河影视,https://stream.freetv.fun/735ed2bff9051a7f3efa47e5d0460101511928652db5ed3658b323de860a4d1f.ctv,2722
四驱兄弟剧集,https://stream.freetv.fun/af359bad64fe228c52b5b11bac77a59629e063b829edbf8ddfeb7550ce7999d7.m3u8,3166
国产动作电影,https://stream.freetv.fun/d5a585576236dd02e9ea13d51b52d0bc8d45d9371b3f809541faed795aacd107.ctv,3060
国内侦探电影大全,https://stream.freetv.fun/d5a4201d647e20e401ee73d1dcc37cfdcc1a42acff8a3c219ddc517a4766ba1d.ctv,2387
